date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-17,Towcester,14:54,5,Lamorna Rudie,516679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516679
2026-09-17,Towcester,14:54,6,Flee From Gossip,516679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516679
2026-09-17,Towcester,15:13,1,Netherton Lad,516680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516680
2026-09-17,Towcester,15:13,2,Choices Cara,516680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516680
2026-09-17,Towcester,15:13,3,Swift Isla,516680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516680
2026-09-17,Towcester,15:13,4,Homebound Blanko,516680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516680
2026-09-17,Towcester,15:13,5,Lamorna Marley,516680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516680
2026-09-17,Towcester,15:13,6,Marians Hero,516680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516680
2026-09-17,Towcester,15:32,1,Makeit Valentino,516681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516681
2026-09-17,Towcester,15:32,2,Black Serpent,516681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516681
2026-09-17,Towcester,15:32,3,The Rising Sun,516681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516681
2026-09-17,Towcester,15:32,4,Trapstyle Spud,516681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516681
2026-09-17,Towcester,15:32,5,Gothic Opera,516681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516681
2026-09-17,Towcester,15:32,6,Romeo Bora,516681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516681
2026-09-17,Towcester,15:51,1,Sovereign Poppy,516682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516682
2026-09-17,Towcester,15:51,2,Adamant Dawn,516682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516682
2026-09-17,Towcester,15:51,3,Scooby Picasso,516682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516682
2026-09-17,Towcester,15:51,4,Vinegarhill Bell,516682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516682
2026-09-17,Towcester,15:51,5,Lamorna Lill Moo,516682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516682
2026-09-17,Towcester,15:51,6,Swift Wally,516682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516682
2026-09-17,Towcester,16:09,1,Pagan And Chief,516683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516683
2026-09-17,Towcester,16:09,2,Giant Killer,516683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516683
2026-09-17,Towcester,16:09,3,Zebedee Aye,516683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516683
2026-09-17,Towcester,16:09,4,Sonic Angel,516683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516683
2026-09-17,Towcester,16:09,5,Gurtnacrehy Ohio,516683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516683
2026-09-17,Towcester,16:09,6,Lucky Sevens,516683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516683
2026-09-17,Towcester,16:28,1,Blue Sparta,516684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516684
2026-09-17,Towcester,16:28,2,Rockstar Sally,516684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516684
2026-09-17,Towcester,16:28,3,My Brindle Diva,516684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516684
2026-09-17,Towcester,16:28,4,Monaghan Prince,516684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516684
2026-09-17,Towcester,16:28,5,Choices Jean,516684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516684
2026-09-17,Towcester,16:28,6,Decent Jeff,516684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516684
2026-09-17,Towcester,16:47,1,Salacres Merkel,516685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516685
2026-09-17,Towcester,16:47,2,Salacres Sahara,516685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516685
2026-09-17,Towcester,16:47,3,Eagles Dream,516685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516685
2026-09-17,Towcester,16:47,4,Kranky Paddy,516685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516685
2026-09-17,Towcester,16:47,5,Vinegarhill Blue,516685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516685
2026-09-17,Towcester,16:47,6,Dairyland Jimmy,516685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516685
2026-09-17,Towcester,17:06,1,Coppice Aries,516686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516686
2026-09-17,Towcester,17:06,2,Ballymac Nuna,516686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516686
2026-09-17,Towcester,17:06,3,Ballymac Decky,516686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516686
2026-09-17,Towcester,17:06,4,Baran Tombstone,516686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516686
2026-09-17,Towcester,17:06,5,Ballymac Pallas,516686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516686
2026-09-17,Towcester,17:06,6,Demon Slave,516686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516686
2026-09-17,Towcester,17:24,1,Eagles Mako,516687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516687
2026-09-17,Towcester,17:24,2,Sovereign Tifosi,516687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516687
2026-09-17,Towcester,17:24,3,Droopys Mikayla,516687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516687
2026-09-17,Towcester,17:24,4,Curly Sean,516687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516687
2026-09-17,Towcester,17:24,5,Salacres Jojo,516687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516687
2026-09-17,Towcester,17:24,6,Ballymac Genius,516687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516687
2026-09-17,Towcester,17:43,1,Salacres Cath,516688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516688
2026-09-17,Towcester,17:43,2,Flickering Belle,516688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516688
2026-09-17,Towcester,17:43,3,Salacres Select,516688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516688
2026-09-17,Towcester,17:43,4,Freeway Dotty,516688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516688
2026-09-17,Towcester,17:43,5,Bossy Bullet,516688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516688
2026-09-17,Towcester,17:43,6,Drohobych Falcon,516688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516688
2026-09-17,Towcester,18:02,1,Hitthelids Miley,516689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516689
2026-09-17,Towcester,18:02,2,Donishall Jet,516689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516689
2026-09-17,Towcester,18:02,3,Baggios Haze,516689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516689
2026-09-17,Towcester,18:02,4,Trapstyle Grumpy,516689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516689
2026-09-17,Towcester,18:02,5,Moathouse Roman,516689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516689
2026-09-17,Towcester,18:02,6,Disembark,516689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516689
2026-09-17,Valley,18:11,1,Crokers Lisa,516606,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516606
2026-09-17,Valley,18:11,2,Most Dapper,516606,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516606
2026-09-17,Valley,18:11,3,Belfast Born,516606,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516606
2026-09-17,Valley,18:11,4,No Dont Panic,516606,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516606
2026-09-17,Valley,18:11,5,Hawkfield Zoom,516606,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516606
2026-09-17,Valley,18:11,6,Crokers Dinny,516606,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516606
2026-09-17,Valley,18:29,1,Bring The Bee,516607,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516607
2026-09-17,Valley,18:29,2,Texas Dolly,516607,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516607
2026-09-17,Valley,18:29,3,Hawkfield Jasmin,516607,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516607
2026-09-17,Valley,18:29,4,Crypto Dalejo,516607,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516607
2026-09-17,Valley,18:29,5,Vixons Nala,516607,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516607
2026-09-17,Valley,18:29,6,Mid West Daisy,516607,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516607
2026-09-17,Valley,18:46,1,Geneva Josie,516608,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516608
2026-09-17,Valley,18:46,2,Tagalong Jess,516608,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516608
2026-09-17,Valley,18:46,3,Roanna Smiley,516608,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516608
2026-09-17,Valley,18:46,4,Breaking Stones,516608,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516608
2026-09-17,Valley,18:46,5,Coillbhui Catchy,516608,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516608
2026-09-17,Valley,18:46,6,Livingonaprayer,516608,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516608
2026-09-17,Valley,19:04,1,Quare Surprise,516609,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516609
2026-09-17,Valley,19:04,2,Rockstar Johnny,516609,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516609
2026-09-17,Valley,19:04,3,Sudden Bolt,516609,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516609
2026-09-17,Valley,19:04,4,Rollaway Willow,516609,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516609
2026-09-17,Valley,19:04,5,Kansas City Life,516609,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516609
2026-09-17,Valley,19:04,6,Crokers Ocean,516609,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516609
2026-09-17,Valley,19:24,1,Hawkfield Jackie,516610,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516610
2026-09-17,Valley,19:24,2,Jackos Dog,516610,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516610
2026-09-17,Valley,19:24,3,Coding,516610,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516610
2026-09-17,Valley,19:24,4,Shelone Nifty,516610,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516610
2026-09-17,Valley,19:24,5,Rollerball,516610,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516610
2026-09-17,Valley,19:24,6,Vixons Lionheart,516610,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516610
2026-09-17,Valley,19:42,1,Mongys Sydney,516611,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516611
2026-09-17,Valley,19:42,2,Crokers Music,516611,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516611
2026-09-17,Valley,19:42,3,Knockroe Ace,516611,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516611
2026-09-17,Valley,19:42,4,A Touch Of Class,516611,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516611
2026-09-17,Valley,19:42,5,Gavins Cake,516611,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516611
2026-09-17,Valley,19:42,6,Beechview Bale,516611,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516611
2026-09-17,Valley,19:58,1,Shunters Peace,516612,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516612
2026-09-17,Valley,19:58,2,Distant Shakira,516612,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516612
2026-09-17,Valley,19:58,3,Cathals Rock,516612,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516612
2026-09-17,Valley,19:58,4,Carrigmore Scott,516612,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516612
2026-09-17,Valley,19:58,5,Hawkfield Hoffa,516612,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516612
2026-09-17,Valley,19:58,6,Only The Future,516612,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516612
2026-09-17,Valley,20:16,1,Pandy Daffy,516613,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516613
2026-09-17,Valley,20:16,2,Crokers Heidi,516613,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516613
2026-09-17,Valley,20:16,3,Imgoodiam,516613,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516613
2026-09-17,Valley,20:16,4,Pure Panfila,516613,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516613
2026-09-17,Valley,20:16,5,Swift Kadesha,516613,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516613
2026-09-17,Valley,20:16,6,Confey Sile,516613,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516613
2026-09-17,Valley,20:34,1,Ballymac Kuro,516614,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516614
2026-09-17,Valley,20:34,2,Hawkfield Coco,516614,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516614
2026-09-17,Valley,20:34,3,Home Grainne,516614,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516614
2026-09-17,Valley,20:34,4,Toems Hour,516614,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516614
2026-09-17,Valley,20:34,5,Faradays Larry,516614,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516614
2026-09-17,Valley,20:34,6,Crokers Wiffen,516614,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516614
2026-09-17,Valley,20:52,1,Mustang Darwin,516615,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516615
2026-09-17,Valley,20:52,2,Hawkfield Elvis,516615,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516615
2026-09-17,Valley,20:52,3,Mallogs Roy,516615,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516615
2026-09-17,Valley,20:52,4,Glory Goodtime,516615,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516615
2026-09-17,Valley,20:52,5,Bluejig Bobby,516615,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516615
2026-09-17,Valley,21:09,2,Furry Neck,516616,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516616
2026-09-17,Valley,21:09,3,Hawkfield Magic,516616,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516616
2026-09-17,Valley,21:09,4,Knockmant Zee,516616,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516616
2026-09-17,Valley,21:09,5,Millbank Lolly,516616,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516616
2026-09-17,Valley,21:09,6,Rollover Lucy,516616,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516616
2026-09-17,Valley,21:26,1,Miss Eske,516617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516617
2026-09-17,Valley,21:26,2,Ballyroyal Rocky,516617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516617
2026-09-17,Valley,21:26,3,Bale Out Lucy,516617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516617
2026-09-17,Valley,21:26,4,Crokers Procecco,516617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516617
2026-09-17,Valley,21:26,5,Dry Morning,516617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516617
